2512	0.000023226271
2513	0.000017882303
2514	0.000032843483
2515	0.000011550268
2516	0.000031374726
2517	0.000023745516
2518	0.000024153458
2519	0.000025854089
2520	0.000011489903
2521	0.000023148845
2522	0.000025270522
2523	0.000022338531
2524	0.000015182489
2525	0.000021833014
2526	0.000020930277
2527	0.000017295702
2528	0.000022837167
2529	0.000012851486
2530	0.000018267728
2531	0.000021928660
2532	0.000025107318
2533	0.000037519957
2534	0.000012324270
2535	0.000020325847
2536	0.000031334551
2537	0.000034291625
2538	0.000022024338
2539	0.000021410065
2540	0.000023666415
2541	0.000025952148
2542	0.000016802390
2543	0.000014180437
2544	0.000026818912
2545	0.000021991269
2546	0.000025901014
2547	0.000016194842
2548	0.000022285672
2549	0.000016560545
2550	0.000028340895
2551	0.000020181552
2552	0.000019399983
2553	0.000022071446
2554	0.000034713557
2555	0.000027331673
2556	0.000025493360
2557	0.000023722479
2558	0.000020924528
2559	0.000025809631
2560	0.000022957064
2561	0.000032378548
2562	0.000024558514
2563	0.000021172447
2564	0.000023068234
2565	0.000026904366
2566	0.000019229018
2567	0.000019615711
2568	0.000026345387
2569	0.000015023590
2570	0.000018753168
2571	0.000029535847
2572	0.000024485874
2573	0.000017912652
2574	0.000014264816
2575	0.000019971336
2576	0.000019261704
2577	0.000020902044
2578	0.000020983503
2579	0.000021686439
2580	0.000026989540
2581	0.000024152763
2582	0.000020985573
2583	0.000025683165
2584	0.000014212532
2585	0.000014562291
2586	0.000015483500
2587	0.000026984697
2588	0.000014471680
2589	0.000023807735
2590	0.000017064804
2591	0.000023521474
2592	0.000017937030
2593	0.000023346388
2594	0.000008399327
2595	0.000018543880
2596	0.000008480279
2597	0.000019570024
2598	0.000026228621
2599	0.000025418679
2600	0.000023217505
2601	0.000021552587
2602	0.000015761104
2603	0.000029930247
2604	0.000023559241
2605	0.000016715496
2606	0.000033915599
2607	0.000032957895
2608	0.000022232368
2609	0.000018182948
2610	0.000023630334
2611	0.000019331347
2612	0.000020219622
2613	0.000013476569
2614	0.000022854522
2615	0.000030527075
2616	0.000016992186
2617	0.000028076948
2618	0.000022714359
2619	0.000015546315
2620	0.000013880796
2621	0.000018912526
2622	0.000030671583
2623	0.000021456697
2624	0.000014858677
2625	0.000022489275
2626	0.000017572514
2627	0.000022054885
2628	0.000016440781
2629	0.000010611672
2630	0.000017757202
2631	0.000023582259
2632	0.000021954958
2633	0.000032251440
2634	0.000019785285
2635	0.000019542401
2636	0.000010969603
2637	0.000019331990
2638	0.000023147130
2639	0.000015076753
2640	0.000019809795
2641	0.000018127460
2642	0.000025950495
2643	0.000023245101
2644	0.000019377822
2645	0.000021476791
2646	0.000026451419
2647	0.000023301634
2648	0.000022106078
2649	0.000011571580
2650	0.000031584754
2651	0.000020242631
2652	0.000017277124
2653	0.000021889599
2654	0.000017089451
2655	0.000025242033
2656	0.000014253348
2657	0.000028265358
2658	0.000020521775
2659	0.000022003313
2660	0.000023198427
2661	0.000019792059
2662	0.000016914356
2663	0.000016060149
2664	0.000016152379
2665	0.000018193095
2666	0.000022472784
2667	0.000017140485
2668	0.000020864228
2669	0.000025351867
2670	0.000019536210
2671	0.000021292052
2672	0.000029110544
2673	0.000023454837
2674	0.000030644318
2675	0.000025272987
2676	0.000023757752
2677	0.000025381767
2678	0.000024894471
2679	0.000025736885
2680	0.000023453855
2681	0.000022262791
2682	0.000024152131
2683	0.000021782754
2684	0.000022449098
2685	0.000016881268
2686	0.000012226231
2687	0.000024702701
2688	0.000024465664
2689	0.000022923579
2690	0.000024600094
2691	0.000027612448
2692	0.000017560678
2693	0.000025228622
2694	0.000025893126
2695	0.000017722005
2696	0.000021734551
2697	0.000020695681
2698	0.000021380325
2699	0.000028549851
2700	0.000029299736
2701	0.000024526392
2702	0.000023804043
2703	0.000011332816
2704	0.000026333703
2705	0.000022453183
2706	0.000014861861
2707	0.000022857174
2708	0.000019967216
2709	0.000016729068
2710	0.000016599622
2711	0.000022632172
2712	0.000021174469
2713	0.000017794993
2714	0.000022273368
2715	0.000024614219
2716	0.000019996877
2717	0.000030551934
2718	0.000016114568
2719	0.000033199149
2720	0.000033214442
2721	0.000019601050
2722	0.000032841209
2723	0.000032811702
2724	0.000019610708
2725	0.000024059526
2726	0.000019979805
2727	0.000024375312
2728	0.000021380151
2729	0.000022726145
2730	0.000013597936
2731	0.000030269966
2732	0.000013202738
2733	0.000024623584
2734	0.000015288536
2735	0.000018421961
2736	0.000024473783
2737	0.000020286202
2738	0.000022670389
2739	0.000018314775
2740	0.000021912530
2741	0.000019692125
2742	0.000021243085
2743	0.000020558606
2744	0.000024632543
2745	0.000022592970
2746	0.000023757913
2747	0.000019818829
2748	0.000024845016
2749	0.000014010090
2750	0.000027762484
2751	0.000018393217
2752	0.000011503095
2753	0.000019748978
2754	0.000023206693
2755	0.000026432523
2756	0.000012956642
2757	0.000021486177
2758	0.000021620620
2759	0.000020073582
2760	0.000017015671
2761	0.000021596216
2762	0.000025067567
2763	0.000027233858
2764	0.000017856084
2765	0.000021491045
2766	0.000025528389
2767	0.000030053302
2768	0.000017737938
2769	0.000013557992
2770	0.000016136801
2771	0.000019708337
2772	0.000024627664
2773	0.000034517749
2774	0.000017675241
2775	0.000024083692
2776	0.000028955121
2777	0.000029251269
2778	0.000013287789
2779	0.000024848712
2780	0.000017484452
2781	0.000018123018
2782	0.000019680079
2783	0.000016859594
2784	0.000019076226
2785	0.000016150462
2786	0.000023554892
2787	0.000021853772
2788	0.000028396100
2789	0.000026693162
2790	0.000020556308
2791	0.000018292055
2792	0.000020312532
2793	0.000020551582
2794	0.000019337023
2795	0.000021044235
2796	0.000014199764
2797	0.000023192239
2798	0.000014985160
2799	0.000013054812
2800	0.000025050709
2801	0.000023689017
2802	0.000016108594
2803	0.000015718607
2804	0.000013153797
2805	0.000020458376
2806	0.000021447337
2807	0.000025168567
2808	0.000012814777
2809	0.000026776704
2810	0.000014820542
2811	0.000018522537
2812	0.000022905589
2813	0.000030752011
2814	0.000025561985
2815	0.000019667366
2816	0.000019828254
2817	0.000014127168
2818	0.000016883882
2819	0.000020029056
2820	0.000022147985
2821	0.000020005992
2822	0.000024118728
2823	0.000023206931
2824	0.000015373698
2825	0.000025198275
2826	0.000024938519
2827	0.000018062204
2828	0.000020282425
2829	0.000023955571
2830	0.000026738016
2831	0.000025364577
2832	0.000021349865
2833	0.000024712373
2834	0.000021331678
2835	0.000021048020
2836	0.000019090251
2837	0.000025204069
2838	0.000026387008
2839	0.000024848447
2840	0.000024788736
2841	0.000029818783
2842	0.000022102732
2843	0.000013221584
2844	0.000021531812
2845	0.000025846106
2846	0.000026867124
2847	0.000017008710
2848	0.000016439753
2849	0.000015891030
2850	0.000021448394
2851	0.000016715125
2852	0.000022735313
2853	0.000017771335
2854	0.000017544016
2855	0.000026117433
2856	0.000019998810
2857	0.000014276067
2858	0.000015652109
2859	0.000018692017
2860	0.000021163757
2861	0.000018824895
2862	0.000014294881
2863	0.000019850271
2864	0.000020447602
2865	0.000008983165
2866	0.000011526327
2867	0.000023484385
2868	0.000024296439
2869	0.000028892438
2870	0.000016092951
2871	0.000034742184
2872	0.000020510985
2873	0.000031205353
2874	0.000026117897
2875	0.000026865346
2876	0.000026540913
2877	0.000025772776
2878	0.000027465604
2879	0.000017033843
2880	0.000013890714
2881	0.000018651304
2882	0.000024287470
2883	0.000024031737
2884	0.000014293774
2885	0.000029210323
2886	0.000024229297
2887	0.000025307820
2888	0.000018627294
2889	0.000020747850
2890	0.000016723685
2891	0.000021268630
2892	0.000018254462
2893	0.000014555369
2894	0.000030985145
2895	0.000025116508
2896	0.000018408721
2897	0.000036649225
2898	0.000020022587
2899	0.000025831258
2900	0.000023800747
2901	0.000023108710
2902	0.000022945128
2903	0.000017258610
2904	0.000023124230
2905	0.000022764220
2906	0.000022220749
2907	0.000017906826
2908	0.000022140901
2909	0.000015438820
2910	0.000042130299
2911	0.000016729035
2912	0.000017237138
2913	0.000021908825
2914	0.000020415291
2915	0.000013669833
2916	0.000014069629
2917	0.000019352001
2918	0.000021925775
2919	0.000026692554
2920	0.000021412417
2921	0.000028347199
2922	0.000026306206
2923	0.000021308231
2924	0.000025823334
2925	0.000023712877
2926	0.000032798166
2927	0.000022364539
2928	0.000030505701
2929	0.000020337194
2930	0.000014397296
2931	0.000027150104
2932	0.000022909696
2933	0.000019134856
2934	0.000015599215
2935	0.000023611965
2936	0.000022132045
2937	0.000018276553
2938	0.000021442691
2939	0.000024826492
2940	0.000017085017
2941	0.000021327573
2942	0.000015481840
2943	0.000020480721
2944	0.000010382164
2945	0.000022083739
2946	0.000031321802
2947	0.000029923210
2948	0.000032929061
2949	0.000013187370
2950	0.000014333154
2951	0.000017810981
2952	0.000023080326
2953	0.000016549192
2954	0.000021240299
2955	0.000011374911
2956	0.000013090207
2957	0.000021420162
2958	0.000018317812
2959	0.000023137691
2960	0.000025679821
2961	0.000019983589
2962	0.000022036133
2963	0.000017858506
2964	0.000017942861
2965	0.000016038519
2966	0.000016941971
2967	0.000017095562
2968	0.000019476101
2969	0.000022993157
2970	0.000023741762
2971	0.000017143733
2972	0.000019816336
2973	0.000015513550
2974	0.000018954267
2975	0.000025398511
2976	0.000019453913
2977	0.000024490460
2978	0.000026583890
2979	0.000027453034
2980	0.000016991266
2981	0.000024162281
2982	0.000017518792
2983	0.000025005807
2984	0.000020619469
2985	0.000021558222
2986	0.000020081248
2987	0.000021446077
2988	0.000023310739
2989	0.000015129322
2990	0.000028299195
2991	0.000031165514
2992	0.000032736213
2993	0.000018804291
2994	0.000015356451
2995	0.000028258506
2996	0.000012421610
2997	0.000032918606
2998	0.000021351546
2999	0.000018509334
3000	0.000026921599
3001	0.000028357358
3002	0.000020286648
3003	0.000018320983
3004	0.000023799743
3005	0.000027028710
3006	0.000022932378
3007	0.000024015873
3008	0.000022230639
3009	0.000018322845
3010	0.000022845164
3011	0.000017927300
3012	0.000020908806
3013	0.000020646353
3014	0.000022566099
3015	0.000011433009
3016	0.000014615717
3017	0.000018535473
3018	0.000024994094
3019	0.000023587189
3020	0.000025618229
3021	0.000025409481
3022	0.000024177791
3023	0.000031025894
3024	0.000021034412
3025	0.000014170870
3026	0.000013505125
3027	0.000022002731
3028	0.000025200093
3029	0.000014819401
3030	0.000016701462
3031	0.000025179700
3032	0.000016264820
3033	0.000014495955
3034	0.000022964157
3035	0.000030633412
3036	0.000017570095
3037	0.000023862278
3038	0.000023116396
3039	0.000023807062
3040	0.000020615789
3041	0.000016109834
3042	0.000017664905
3043	0.000028483942
3044	0.000022452534
3045	0.000021365649
3046	0.000027459125
3047	0.000029522530
3048	0.000023041407
3049	0.000022294049
3050	0.000019536322
3051	0.000021708060
3052	0.000013106524
3053	0.000018430667
3054	0.000024546611
3055	0.000018878493
3056	0.000025655129
3057	0.000021537063
3058	0.000024235977
3059	0.000019014442
3060	0.000018649428
3061	0.000014525803
3062	0.000020900755
3063	0.000015432238
3064	0.000025770214
3065	0.000023953967
3066	0.000019023031
3067	0.000018234635
3068	0.000012551678
3069	0.000016244239
3070	0.000015396810
3071	0.000013905387
3072	0.000020834217
3073	0.000031356106
3074	0.000027888813
3075	0.000017349666
3076	0.000015631512
3077	0.000026334469
3078	0.000017745808
3079	0.000017722474
3080	0.000019060236
3081	0.000019690448
3082	0.000013453982
3083	0.000013483350
3084	0.000027665092
3085	0.000023214386
3086	0.000020971116
3087	0.000031074784
3088	0.000022527334
3089	0.000019897844
3090	0.000019189548
3091	0.000018026816
3092	0.000026668164
3093	0.000016586831
3094	0.000027368496
3095	0.000028391054
3096	0.000026211279
3097	0.000018449673
3098	0.000016997281
3099	0.000021131181
3100	0.000015962213
3101	0.000025508635
3102	0.000017468526
3103	0.000021927532
3104	0.000020103119
3105	0.000024287292
3106	0.000019899562
3107	0.000022468266
3108	0.000026796671
3109	0.000022751675
3110	0.000023290159
3111	0.000022681307
3112	0.000030524532
3113	0.000025472122
3114	0.000029857604
3115	0.000024230029
3116	0.000023106616
3117	0.000021115770
3118	0.000028941971
3119	0.000017607137
3120	0.000012667879
3121	0.000024503929
3122	0.000025054071
3123	0.000027542336
3124	0.000025065840
3125	0.000027659724
3126	0.000028257165
3127	0.000019808221
3128	0.000023111497
3129	0.000016421123
3130	0.000018892866
3131	0.000023857163
3132	0.000024390669
3133	0.000019224986
3134	0.000029954960
3135	0.000027809090
3136	0.000020175847
3137	0.000022017640
3138	0.000028471334
3139	0.000019286121
3140	0.000022310293
3141	0.000029956093
3142	0.000014610745
3143	0.000019919669
3144	0.000018634774
3145	0.000018218623
3146	0.000018919959
3147	0.000023642200
3148	0.000023140978
3149	0.000024528857
3150	0.000025486723
3151	0.000020720342
3152	0.000035857687
3153	0.000023997965
3154	0.000028027882
3155	0.000022647976
3156	0.000021649891
3157	0.000014384443
3158	0.000028877224
3159	0.000028215432
3160	0.000031062460
3161	0.000020280437
3162	0.000016971404
3163	0.000025580836
3164	0.000021682628
3165	0.000017560183
3166	0.000038688753
3167	0.000030622976
3168	0.000030830986
3169	0.000028862535
3170	0.000023856505
3171	0.000022130602
3172	0.000025440073
3173	0.000021569914
3174	0.000018566809
3175	0.000017445587
3176	0.000022653299
3177	0.000019731008
3178	0.000027854440
3179	0.000020171549
3180	0.000023423853
3181	0.000010312164
3182	0.000016580681
3183	0.000015284797
3184	0.000033418319
3185	0.000018221654
3186	0.000024943478
3187	0.000014676876
3188	0.000037675507
3189	0.000023769929
3190	0.000026642074
3191	0.000016651621
3192	0.000015789028
3193	0.000019835920
3194	0.000023775350
3195	0.000023148427
3196	0.000016478109
3197	0.000013192003
3198	0.000013261726
3199	0.000028462450
3200	0.000027203208
3201	0.000019046168
3202	0.000018736969
3203	0.000021863412
3204	0.000018737320
3205	0.000022444796
3206	0.000016388851
3207	0.000021632581
3208	0.000014730831
3209	0.000020240706
3210	0.000020956909
3211	0.000026678242
3212	0.000015226009
3213	0.000020764932
3214	0.000023134639
3215	0.000022698620
3216	0.000023940517
3217	0.000025089742
3218	0.000024573896
3219	0.000025970916
3220	0.000029829627
3221	0.000020527960
3222	0.000018163513
3223	0.000025857957
3224	0.000029730520
3225	0.000013398589
3226	0.000013213749
3227	0.000015437211
3228	0.000020904918
3229	0.000016643985
3230	0.000022492233
3231	0.000020813124
3232	0.000021900938
3233	0.000024336550
3234	0.000027154714
3235	0.000012633252
3236	0.000017958836
3237	0.000017138658
3238	0.000031569474
3239	0.000033940294
3240	0.000023036774
3241	0.000020422796
3242	0.000019684146
3243	0.000013355104
3244	0.000017798376
3245	0.000020875362
3246	0.000019127598
3247	0.000017276440
3248	0.000019068444
3249	0.000027071404
3250	0.000039208281
3251	0.000017158787
3252	0.000023523146
3253	0.000014918292
3254	0.000013329466
3255	0.000023544449
3256	0.000016827228
3257	0.000030200247
3258	0.000026866643
3259	0.000025487411
3260	0.000019260200
3261	0.000019226265
3262	0.000016194501
3263	0.000021426237
3264	0.000016498969
3265	0.000025413016
3266	0.000016949678
3267	0.000022767506
3268	0.000020337115
3269	0.000011842050
3270	0.000026982536
3271	0.000011534808
3272	0.000016618913
3273	0.000030589943
3274	0.000017444681
3275	0.000015443220
3276	0.000013576836
3277	0.000010579895
3278	0.000014590932
3279	0.000021183273
3280	0.000019118133
3281	0.000019988165
3282	0.000014711231
3283	0.000020724564
3284	0.000019693985
3285	0.000020242597
3286	0.000023101039
3287	0.000024306425
3288	0.000015164735
3289	0.000036391499
3290	0.000018626417
3291	0.000016201504
3292	0.000030085014
3293	0.000020184981
3294	0.000020182574
3295	0.000025827242
3296	0.000023185860
3297	0.000012252064
3298	0.000033441929
3299	0.000018767251
3300	0.000016703283
3301	0.000017926160
3302	0.000016880197
3303	0.000017813517
3304	0.000027488454
3305	0.000023400741
3306	0.000026086436
3307	0.000024002849
3308	0.000020442823
3309	0.000026655755
3310	0.000023245392
3311	0.000027176534
3312	0.000028490825
3313	0.000013338188
3314	0.000013980746
3315	0.000023138047
3316	0.000023750716
3317	0.000023586486
3318	0.000018994103
3319	0.000015168544
3320	0.000023531454
3321	0.000021013034
3322	0.000025743054
3323	0.000022550457
3324	0.000033329977
3325	0.000027772967
3326	0.000028356562
3327	0.000021187245
3328	0.000022023047
3329	0.000021370457
3330	0.000016797963
3331	0.000018121358
3332	0.000026525981
3333	0.000017603002
3334	0.000023371354
3335	0.000025248965
3336	0.000024051434
3337	0.000019521005
3338	0.000026001357
3339	0.000019803403
3340	0.000023800054
3341	0.000020289310
3342	0.000020662161
3343	0.000018678508
3344	0.000023180560
3345	0.000026582943
3346	0.000034908981
3347	0.000021239467
3348	0.000018694789
3349	0.000020148304
3350	0.000020094205
3351	0.000017086851
3352	0.000023749503
3353	0.000026092723
3354	0.000019427482
3355	0.000023682509
3356	0.000024698335
3357	0.000025189227
3358	0.000024651720
3359	0.000022868929
3360	0.000029820666
3361	0.000020886564
3362	0.000024593285
3363	0.000024176287
3364	0.000023817499
3365	0.000023425751
3366	0.000018676504
3367	0.000030799318
3368	0.000020241473
3369	0.000029597931
3370	0.000019293904
3371	0.000025661904
3372	0.000027884130
3373	0.000024305405
3374	0.000026923471
3375	0.000018138508
3376	0.000018212335
3377	0.000025220071
3378	0.000023453044
3379	0.000024474169
3380	0.000027700484
3381	0.000028852652
3382	0.000033403376
3383	0.000026612662
3384	0.000019890809
3385	0.000020619278
3386	0.000020625986
3387	0.000021080606
3388	0.000017796553
3389	0.000023632515
3390	0.000021130225
3391	0.000019944981
3392	0.000021939339
3393	0.000019166398
3394	0.000026604251
3395	0.000021758362
3396	0.000021431855
3397	0.000027414776
3398	0.000017357341
3399	0.000023662278
3400	0.000013833284
3401	0.000019629389
3402	0.000018974176
3403	0.000019395910
3404	0.000018811058
3405	0.000024603359
3406	0.000029416605
3407	0.000027596206
3408	0.000023258467
3409	0.000011153094
3410	0.000027658193
3411	0.000021579313
3412	0.000021396321
3413	0.000021327356
3414	0.000020626009
3415	0.000020816992
3416	0.000017966632
3417	0.000024823206
3418	0.000023169365
3419	0.000017271303
3420	0.000014071010
3421	0.000022333087
3422	0.000029726835
3423	0.000021387473
3424	0.000020842321
3425	0.000021505780
3426	0.000027440119
3427	0.000025770442
3428	0.000028610137
3429	0.000024812705
3430	0.000017673538
3431	0.000018605344
3432	0.000014273480
3433	0.000011198859
3434	0.000014165619
3435	0.000026796327
3436	0.000021359586
3437	0.000020704238
3438	0.000018587339
3439	0.000013730337
3440	0.000016885417
3441	0.000019644401
3442	0.000024277341
3443	0.000017697048
3444	0.000033183328
3445	0.000017901013
3446	0.000020208211
3447	0.000022961320
3448	0.000031256393
3449	0.000023332004
3450	0.000017679886
3451	0.000025001337
3452	0.000024182859
3453	0.000029691133
3454	0.000032172404
3455	0.000018381098
3456	0.000025859402
3457	0.000027384576
3458	0.000019238262
3459	0.000017586350
3460	0.000018608013
3461	0.000024416670
3462	0.000023288370
3463	0.000021389414
3464	0.000022913564
3465	0.000017418524
3466	0.000021399482
3467	0.000013767616
3468	0.000014615004
3469	0.000028947026
3470	0.000030320799
3471	0.000019736050
3472	0.000028429158
3473	0.000021626015
3474	0.000018203140
3475	0.000019891275
3476	0.000017947176
3477	0.000016641410
3478	0.000010754426
3479	0.000017630270
3480	0.000017707271
3481	0.000020086598
3482	0.000014513593
3483	0.000019641635
3484	0.000021880657
3485	0.000020836792
3486	0.000031093067
3487	0.000020055960
3488	0.000030604726
3489	0.000017607622
3490	0.000022415014
3491	0.000018342975
3492	0.000019408116
3493	0.000013289620
3494	0.000018873752
3495	0.000021780437
3496	0.000019303074
3497	0.000021329565
3498	0.000023711879
3499	0.000022187145
3500	0.000023533630
3501	0.000025346921
3502	0.000029835075
3503	0.000022009489
3504	0.000017251898
3505	0.000019138283
3506	0.000021303554
3507	0.000021283512
3508	0.000026913918
3509	0.000020550587
3510	0.000022087414
3511	0.000019710557
3512	0.000019591624
3513	0.000019410862
3514	0.000019888344
3515	0.000032434819
3516	0.000024530498
3517	0.000032706844
3518	0.000022719088
3519	0.000028072624
3520	0.000014596845
3521	0.000016754814
3522	0.000016302553
3523	0.000027838608
3524	0.000028926210
3525	0.000013288374
3526	0.000015471617
3527	0.000033026855
3528	0.000028235842
3529	0.000037139083
3530	0.000019285821
3531	0.000028683822
3532	0.000016830303
3533	0.000028001744
3534	0.000022211781
3535	0.000023710162
3536	0.000021012966
3537	0.000016180366
3538	0.000021774468
3539	0.000027054318
3540	0.000026801811
3541	0.000017297644
3542	0.000024058024
3543	0.000020585020
3544	0.000030080913
3545	0.000029328240
3546	0.000023940604
3547	0.000021678002
3548	0.000020796131
3549	0.000020083748
3550	0.000021009054
3551	0.000017937411
3552	0.000022670104
3553	0.000021272784
3554	0.000022090293
3555	0.000021645788
3556	0.000027298029
3557	0.000022952416
3558	0.000025038406
3559	0.000017892005
3560	0.000016674195
3561	0.000017073000
3562	0.000025342703
3563	0.000009058808
3564	0.000023401001
3565	0.000031390870
3566	0.000018454884
3567	0.000016742740
3568	0.000016835232
3569	0.000019987207
3570	0.000022380571
3571	0.000020393552
3572	0.000015367308
3573	0.000018198653
3574	0.000016831837
3575	0.000018686378
3576	0.000018326914
3577	0.000026339001
3578	0.000013524976
3579	0.000016844656
3580	0.000013965912
3581	0.000017042427
3582	0.000021753362
3583	0.000020574876
3584	0.000021990609
3585	0.000022026403
3586	0.000019963860
3587	0.000026150169
3588	0.000022744653
3589	0.000029517182
3590	0.000027311587
3591	0.000020519044
3592	0.000029161685
3593	0.000018358506
3594	0.000021412136
3595	0.000016938408
3596	0.000026026605
3597	0.000026460205
3598	0.000016835298
3599	0.000019801970
3600	0.000020699666
3601	0.000015775146
3602	0.000028732196
3603	0.000021410315
3604	0.000018052363
3605	0.000023321355
3606	0.000024276554
3607	0.000019367913
3608	0.000018002264
3609	0.000020607054
3610	0.000025738219
3611	0.000020105180
3612	0.000021385116
3613	0.000017830298
3614	0.000019209282
3615	0.000018243479
3616	0.000019731603
3617	0.000016167010
3618	0.000017474560
3619	0.000026376374
3620	0.000022042092
3621	0.000029914840
3622	0.000035814866
3623	0.000026890106
3624	0.000015143229
3625	0.000025467193
3626	0.000027135105
3627	0.000025738383
3628	0.000023834383
3629	0.000024209686
3630	0.000016748663
3631	0.000022187095
3632	0.000013577679
3633	0.000021230900
3634	0.000017382104
3635	0.000016361430
3636	0.000026866024
3637	0.000018223951
3638	0.000021664808
3639	0.000015026337
3640	0.000014292881
3641	0.000026112595
3642	0.000033392099
3643	0.000025411055
3644	0.000020718673
3645	0.000023620836
3646	0.000024539092
3647	0.000027207090
3648	0.000021506583
3649	0.000014581046
3650	0.000022735555
3651	0.000024177575
3652	0.000021846558
3653	0.000018537555
3654	0.000018087446
3655	0.000019729301
3656	0.000023060837
3657	0.000030284092
3658	0.000021903002
3659	0.000021477534
3660	0.000022118099
3661	0.000023663947
3662	0.000013017595
3663	0.000012794173
3664	0.000017639124
3665	0.000014365440
3666	0.000020752748
3667	0.000020503447
3668	0.000016807399
3669	0.000025175097
3670	0.000024978975
3671	0.000025920395
3672	0.000022964072
3673	0.000015447715
3674	0.000011300548
3675	0.000015703836
3676	0.000015357478
3677	0.000019050855
3678	0.000018801705
3679	0.000012769528
3680	0.000026669594
3681	0.000033709552
3682	0.000017655990
3683	0.000026760604
3684	0.000023611572
3685	0.000023699355
3686	0.000026648104
3687	0.000022332931
3688	0.000025595464
3689	0.000022889591
3690	0.000027090670
3691	0.000022349026
3692	0.000022464786
3693	0.000029581533
3694	0.000022112409
3695	0.000022137075
3696	0.000021622239
3697	0.000027629431
3698	0.000022206058
3699	0.000023994180
3700	0.000024855885
3701	0.000022156906
3702	0.000017147226
3703	0.000019324856
3704	0.000018578191
3705	0.000017225524
3706	0.000022244710
3707	0.000022881881
3708	0.000021962352
3709	0.000027711048
3710	0.000015607871
3711	0.000023490787
3712	0.000029679153
3713	0.000024715726
3714	0.000022296171
3715	0.000022324695
3716	0.000021741612
3717	0.000024826175
3718	0.000026277316
3719	0.000024488209
3720	0.000028741134
3721	0.000026262323
3722	0.000019087490
3723	0.000023764457
3724	0.000021292073
3725	0.000027625984
3726	0.000017961479
3727	0.000021479485
3728	0.000027863923
3729	0.000028308157
3730	0.000028127636
3731	0.000024233046
3732	0.000018648626
3733	0.000022441888
3734	0.000023647965
3735	0.000022227889
3736	0.000012632946
3737	0.000018180199
3738	0.000020761179
3739	0.000032023732
3740	0.000035526023
3741	0.000034331803
3742	0.000023304064
3743	0.000023705224
3744	0.000021782456
3745	0.000011802892
3746	0.000031709322
3747	0.000019241052
3748	0.000018331736
3749	0.000020914519
3750	0.000023567516
3751	0.000018247678
3752	0.000011264928
3753	0.000021972455
3754	0.000022253021
3755	0.000019762630
3756	0.000021657187
3757	0.000028124012
3758	0.000030497025
3759	0.000019686986
3760	0.000017991899
3761	0.000022476940
3762	0.000016530834
3763	0.000037291622
3764	0.000017213244
3765	0.000023018427
3766	0.000026294031
3767	0.000020921067
3768	0.000029155361
3769	0.000022756646
3770	0.000025639003
3771	0.000030208828
3772	0.000020827933
3773	0.000028159083
3774	0.000015167767
3775	0.000021877287
3776	0.000026584158
3777	0.000018355067
3778	0.000016471273
3779	0.000014373317
3780	0.000025977450
3781	0.000022820736
3782	0.000020011622
3783	0.000027144036
3784	0.000018334104
3785	0.000018902759
3786	0.000017780905
3787	0.000014780862
3788	0.000017885713
3789	0.000024197216
3790	0.000015918348
3791	0.000018097994
3792	0.000021268789
3793	0.000018947346
3794	0.000016315123
3795	0.000024798341
3796	0.000024634502
3797	0.000020371171
3798	0.000020359797
3799	0.000011303030
3800	0.000022214490
3801	0.000021772441
3802	0.000018775234
3803	0.000015126920
3804	0.000019657071
3805	0.000019486273
3806	0.000021815445
3807	0.000017057602
3808	0.000013800806
3809	0.000022599658
3810	0.000024834831
3811	0.000020807175
3812	0.000029539843
3813	0.000020327439
3814	0.000022196116
3815	0.000025614018
3816	0.000029162761
3817	0.000024689986
3818	0.000024313994
3819	0.000024781453
3820	0.000028353253
3821	0.000019116148
3822	0.000018662050
3823	0.000020152062
3824	0.000028099781
3825	0.000027023256
3826	0.000016769579
3827	0.000020398711
3828	0.000016795749
3829	0.000019455420
3830	0.000021840184
3831	0.000023933967
3832	0.000016777650
3833	0.000017451112
3834	0.000022618558
3835	0.000028002688
3836	0.000016111117
3837	0.000018681997
3838	0.000020978500
3839	0.000016840711
3840	0.000019625912
3841	0.000010074951
3842	0.000018884857
3843	0.000023604855
3844	0.000024213370
3845	0.000020850904
3846	0.000018385939
3847	0.000024682516
3848	0.000024978280
3849	0.000030053631
3850	0.000022407064
3851	0.000025234707
3852	0.000024008632
3853	0.000023548997
3854	0.000026260693
3855	0.000019391839
3856	0.000018672652
3857	0.000019944453
3858	0.000022293554
3859	0.000021264975
3860	0.000021772975
3861	0.000020139901
3862	0.000019468983
3863	0.000019452114
3864	0.000019452913
3865	0.000021663087
3866	0.000022061179
3867	0.000018630695
3868	0.000026517051
3869	0.000018722592
3870	0.000021062972
3871	0.000021485676
3872	0.000021556295
3873	0.000014378202
3874	0.000013808894
3875	0.000018569416
3876	0.000020447669
3877	0.000021124119
3878	0.000020516792
3879	0.000022117556
3880	0.000012585201
3881	0.000017548875
3882	0.000013332449
3883	0.000028963798
3884	0.000019067235
3885	0.000022705247
3886	0.000025886138
3887	0.000017535825
3888	0.000022136901
3889	0.000014381536
3890	0.000016557373
3891	0.000021811573
3892	0.000014266424
3893	0.000013844688
3894	0.000016300909
3895	0.000020742650
3896	0.000020535678
3897	0.000014646291
3898	0.000014815450
3899	0.000020315265
3900	0.000021962486
3901	0.000026021282
3902	0.000016295196
3903	0.000023040825
3904	0.000020803073
3905	0.000021601312
3906	0.000021786107
3907	0.000015664374
3908	0.000013648178
3909	0.000022091472
3910	0.000018558257
3911	0.000025428969
